level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	8	9	1	1	1	113	1097	92	29	91.676361	GIRO
5	8	9	1	1	2	625	1098	39	28	91.232025	60
5	8	9	1	1	3	679	1097	82	28	91.232025	DIAS
5	8	9	1	1	4	776	1098	61	27	92.224861	F.F.
5	8	9	1	1	5	1212	1106	168	27	92.650543	B47486535
5	8	9	1	1	6	1588	1106	168	27	96.460571	983303702
2	8	10	0	0	0	566	1270	1826	1821	-1	
3	8	10	1	0	0	567	1270	1550	31	-1	
4	8	10	1	1	0	567	1270	1550	31	-1	
5	8	10	1	1	1	567	1274	38	27	96.168221	36
5	8	10	1	1	2	670	1274	137	27	93.128090	11385510
5	8	10	1	1	3	1058	1274	53	23	91.652740	KEI
5	8	10	1	1	4	1121	1273	102	25	92.145531	Tunica
5	8	10	1	1	5	1701	1270	113	25	93.261902	BOLSA
5	8	10	1	1	6	1829	1270	13	24	85.968582	1
5	8	10	1	1	7	1854	1270	46	25	85.968582	ud.
5	8	10	1	1	8	1948	1273	81	20	75.808868	PVPR:
5	8	10	1	1	9	2041	1272	76	26	96.575180	21,20
3	8	10	2	0	0	567	1319	1789	25	-1	
4	8	10	2	1	0	567	1319	1789	25	-1	
5	8	10	2	1	1	567	1322	52	22	90.624443	Cod.
5	8	10	2	1	2	631	1322	43	22	90.924110	Col.
5	8	10	2	1	3	1105	1321	14	19	88.547485	U
5	8	10	2	1	4	2294	1319	62	17	96.346809	TOTAL
3	8	10	3	0	0	572	1371	1820	73	-1	
4	8	10	3	1	0	572	1371	1819	19	-1	
5	8	10	3	1	1	572	1371	38	19	96.748810	000
5	8	10	3	1	2	1153	1371	11	19	96.848328	3
5	8	10	3	1	3	2380	1371	11	19	96.866249	3
4	8	10	3	2	0	864	1422	1528	22	-1	
5	8	10	3	2	1	864	1422	94	19	92.276245	PRECIOS
5	8	10	3	2	2	1106	1422	58	22	96.883530	21,20
5	8	10	3	2	3	2333	1422	59	22	96.923935	63,60
3	8	10	4	0	0	567	1695	1550	34	-1	
4	8	10	4	1	0	567	1695	1550	34	-1	
5	8	10	4	1	1	567	1699	38	27	90.785614	37
5	8	10	4	1	2	670	1699	133	27	86.590202	1598131
5	8	10	4	1	3	1058	1699	105	24	90.649033	NULAY
5	8	10	4	1	4	1172	1699	57	30	92.110550	Top
5	8	10	4	1	5	1239	1698	78	25	92.110550	foam
5	8	10	4	1	6	1329	1698	138	25	92.869438	Extraible
5	8	10	4	1	7	1701	1695	113	25	93.220734	BOLSA
5	8	10	4	1	8	1829	1695	13	24	84.514572	1
5	8	10	4	1	9	1854	1695	46	25	84.514572	ud.
5	8	10	4	1	10	1925	1689	8	41	80.104874	—
5	8	10	4	1	11	1948	1699	81	20	90.494545	PVPR:
5	8	10	4	1	12	2041	1698	76	26	95.686050	19,95
3	8	10	5	0	0	567	1738	1789	37	-1	
4	8	10	5	1	0	567	1738	1789	37	-1	
5	8	10	5	1	1	567	1748	52	22	95.599770	Cod.
5	8	10	5	1	2	631	1748	43	22	91.552467	Col.
5	8	10	5	1	3	717	1748	62	22	74.721237	Color
5	8	10	5	1	4	1100	1746	25	19	94.552902	38
5	8	10	5	1	5	1211	1746	25	19	95.358627	40
5	8	10	5	1	6	1323	1746	26	18	94.524673	42
5	8	10	5	1	7	1432	1739	30	36	96.317154	44
5	8	10	5	1	8	1549	1746	26	19	96.441490	46
5	8	10	5	1	9	1657	1738	29	36	96.215714	48
5	8	10	5	1	10	2294	1744	62	17	93.202187	TOTAL
3	8	10	6	0	0	573	1796	1819	73	-1	
4	8	10	6	1	0	573	1796	1819	23	-1	
5	8	10	6	1	1	573	1796	37	18	88.450150	B81
5	8	10	6	1	2	717	1796	52	23	93.259674	Copa
5	8	10	6	1	3	780	1796	12	18	96.827515	B
5	8	10	6	1	4	1264	1796	11	19	96.922234	3
5	8	10	6	1	5	1376	1796	12	18	96.980438	4
5	8	10	6	1	6	1489	1796	12	18	96.953972	4
5	8	10	6	1	7	1603	1796	11	19	96.978897	3
5	8	10	6	1	8	2368	1796	24	18	96.961563	14
4	8	10	6	2	0	864	1847	1528	22	-1	
5	8	10	6	2	1	864	1847	94	19	92.113037	PRECIOS
5	8	10	6	2	2	1219	1847	56	22	79.156540	19,95
5	8	10	6	2	3	1332	1847	56	22	85.499428	1995
5	8	10	6	2	4	1444	1847	56	22	79.279694	19,95
5	8	10	6	2	5	1558	1847	56	22	79.279694	19,95
5	8	10	6	2	6	2320	1847	72	22	91.718689	279,30
3	8	10	7	0	0	567	2120	1550	31	-1	
4	8	10	7	1	0	567	2120	1550	31	-1	
5	8	10	7	1	1	567	2124	38	27	85.226227	38
5	8	10	7	1	2	670	2124	137	27	86.453033	11598280
5	8	10	7	1	3	1058	2124	105	24	92.258789	NULAY
5	8	10	7	1	4	1173	2123	107	25	92.511787	Cadera
5	8	10	7	1	5	1291	2124	19	24	96.953987	8
5	8	10	7	1	6	1701	2120	113	25	93.050690	BOLSA
5	8	10	7	1	7	1829	2120	13	24	75.009438	1
5	8	10	7	1	8	1854	2120	46	25	64.880043	ud.
5	8	10	7	1	9	1948	2124	81	20	82.390991	PVPR:
5	8	10	7	1	10	2041	2123	76	26	96.923996	13,30
3	8	10	8	0	0	567	2163	1789	37	-1	
4	8	10	8	1	0	567	2163	1789	37	-1	
5	8	10	8	1	1	567	2173	52	22	90.624443	Cod.
5	8	10	8	1	2	631	2173	43	22	90.924110	Col.
5	8	10	8	1	3	1100	2171	25	19	96.959724	38
5	8	10	8	1	4	1211	2171	25	19	96.857605	40
5	8	10	8	1	5	1323	2171	26	18	94.524673	42
5	8	10	8	1	6	1432	2164	30	36	96.317154	44
5	8	10	8	1	7	1549	2171	26	19	96.489548	46
5	8	10	8	1	8	1657	2163	29	36	96.215714	48
5	8	10	8	1	9	2294	2169	62	17	93.211884	TOTAL
3	8	10	9	0	0	572	2221	1820	73	-1	
4	8	10	9	1	0	572	2221	1820	19	-1	
5	8	10	9	1	1	572	2221	37	19	96.742188	081
5	8	10	9	1	2	1153	2221	11	18	96.768074	2
5	8	10	9	1	3	1264	2221	11	19	96.524094	3
5	8	10	9	1	4	1377	2221	11	19	96.986908	5
5	8	10	9	1	5	1489	2221	12	18	96.976250	4
5	8	10	9	1	6	2368	2221	24	18	96.897675	14
4	8	10	9	2	0	864	2272	1528	22	-1	
5	8	10	9	2	1	864	2272	94	19	92.113037	PRECIOS
5	8	10	9	2	2	1108	2272	56	22	78.250923	1330
5	8	10	9	2	3	1219	2272	57	22	43.587708	1330
5	8	10	9	2	4	1332	2272	56	22	82.663406	1330
5	8	10	9	2	5	1444	2272	57	22	82.663406	1330
5	8	10	9	2	6	2322	2272	70	22	93.134262	186,20
3	8	10	10	0	0	567	2545	1550	31	-1	
4	8	10	10	1	0	567	2545	1550	31	-1	
5	8	10	10	1	1	567	2549	38	27	92.097588	39
5	8	10	10	1	2	670	2549	133	27	92.097588	1598321
5	8	10	10	1	3	1058	2549	105	24	92.471054	NULAY
5	8	10	10	1	4	1174	2548	99	25	92.249969	Basico
5	8	10	10	1	5	1282	2548	78	25	92.249969	foam
5	8	10	10	1	6	1372	2548	138	25	92.807587	Extraible
5	8	10	10	1	7	1701	2545	113	25	93.061340	BOLSA
5	8	10	10	1	8	1829	2545	13	24	71.320343	1
5	8	10	10	1	9	1854	2545	46	25	60.896858	ud.
5	8	10	10	1	10	1948	2549	81	20	84.663536	PVPR:
5	8	10	10	1	11	2040	2548	77	26	96.472633	33,30
3	8	10	11	0	0	567	2589	1789	36	-1	
4	8	10	11	1	0	567	2589	1789	36	-1	
5	8	10	11	1	1	567	2598	52	22	95.599770	Cod.
5	8	10	11	1	2	631	2598	43	22	91.552467	Col.
5	8	10	11	1	3	717	2598	62	22	74.721237	Color
5	8	10	11	1	4	1100	2597	25	19	94.552902	38
5	8	10	11	1	5	1211	2597	25	19	96.399094	40
5	8	10	11	1	6	1323	2597	26	18	94.524673	42
5	8	10	11	1	7	1432	2589	30	36	95.797592	44
5	8	10	11	1	8	1549	2597	26	19	96.441490	46
5	8	10	11	1	9	1657	2589	29	36	96.215714	48
5	8	10	11	1	10	2294	2594	62	17	93.200867	TOTAL
3	8	10	12	0	0	573	2647	1819	72	-1	
4	8	10	12	1	0	573	2647	1819	23	-1	
5	8	10	12	1	1	573	2647	37	18	88.480103	B81
5	8	10	12	1	2	717	2647	52	23	93.257431	Copa
5	8	10	12	1	3	780	2647	12	18	97.008774	B
5	8	10	12	1	4	1264	2647	11	19	96.903412	3
5	8	10	12	1	5	1376	2647	12	18	96.977692	4
5	8	10	12	1	6	1489	2647	12	18	96.959969	4
5	8	10	12	1	7	1603	2647	11	19	96.986023	3
5	8	10	12	1	8	2368	2647	24	18	96.954201	14
4	8	10	12	2	0	864	2697	1528	22	-1	
5	8	10	12	2	1	864	2697	94	19	92.113037	PRECIOS
5	8	10	12	2	2	1217	2697	59	22	86.386696	3330
5	8	10	12	2	3	1330	2697	58	22	32.239616	3330
5	8	10	12	2	4	1443	2697	58	22	79.904663	3330
5	8	10	12	2	5	1556	2697	58	22	75.077011	3330
5	8	10	12	2	6	2319	2697	73	22	93.131279	466,20
3	8	10	13	0	0	566	2970	1551	31	-1	
4	8	10	13	1	0	566	2970	1551	31	-1	
5	8	10	13	1	1	566	2974	39	27	95.141449	40
5	8	10	13	1	2	670	2974	137	27	90.939621	1598510
5	8	10	13	1	3	1058	2974	105	24	92.664886	NULAY
5	8	10	13	1	4	1172	2973	102	25	92.370346	Tunica
5	8	10	13	1	5	1701	2970	113	25	92.382698	BOLSA
5	8	10	13	1	6	1829	2970	13	24	77.361343	1
5	8	10	13	1	7	1854	2970	46	25	70.268700	ud.
5	8	10	13	1	8	1948	2974	81	20	81.256111	PVPR:
5	8	10	13	1	9	2041	2973	76	26	96.682808	29,95
3	8	10	14	0	0	567	3020	1789	25	-1	
4	8	10	14	1	0	567	3020	1789	25	-1	
5	8	10	14	1	1	567	3023	52	22	90.624443	Cod.
5	8	10	14	1	2	631	3023	43	22	90.924110	Col.
5	8	10	14	1	3	1106	3022	12	19	91.754631	S
5	8	10	14	1	4	1216	3022	15	18	96.142525	M
5	8	10	14	1	5	1332	3022	10	18	87.896637	L
5	8	10	14	1	6	1436	3022	26	18	96.121254	XL
5	8	10	14	1	7	2294	3020	62	17	96.561539	TOTAL
3	8	10	15	0	0	572	3072	1819	19	-1	
4	8	10	15	1	0	572	3072	1819	19	-1	
5	8	10	15	1	1	572	3072	37	19	96.651962	081
5	8	10	15	1	2	1153	3072	11	19	96.743279	3
5	8	10	15	1	3	1264	3072	11	19	96.026039	3
5	8	10	15	1	4	2380	3072	11	18	96.891518	6
2	8	11	0	0	0	864	3123	1528	22	-1	
3	8	11	1	0	0	864	3123	1528	22	-1	
4	8	11	1	1	0	864	3123	1528	22	-1	
5	8	11	1	1	1	864	3123	94	19	91.381516	PRECIOS
5	8	11	1	1	2	1106	3123	58	22	92.690193	29,95
5	8	11	1	1	3	1217	3123	58	22	92.554466	29,95
5	8	11	1	1	4	2322	3123	70	22	92.493355	179,70
2	8	12	0	0	0	128	1262	344	2128	-1	
3	8	12	1	0	0	128	1262	344	2128	-1	
4	8	12	1	1	0	128	1262	344	2128	-1	
5	8	12	1	1	1	128	1262	344	2128	95.000000	 
